volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.011897436756708546,0.07557996542545872,0.01445220680425437,0.011720244889881354,0.015384525164426257,0.29463136204707163,0.37833526031386316,0.38089815581163194,0.4691980769449844,0.6546123745028574,0.5969738651439669,0.3808981592522731,0.04672082627396619,0.0635868340860059,0.07610770488521156,0.11248969366897162,0.010446108845773822,0.962095084964762,0.9400355789921138,0.9214316304753898,0.6416381271110336,0.3067350492975479,0.6698412721612672,0.0978388736670826,0.18539400862089078,0.7056712420782985
0.02332656117959894,0.0700065156454884,0.04695836322289411,0.011805976955595283,0.016551973723937855,0.2859107726331111,0.3857091099754994,0.39968352680854247,0.4470190139837464,0.6697084239209349,0.6299862447832645,0.3996835304190078,0.025373346841892214,0.06682884608073034,0.07622548855103724,0.11231415123869916,0.004917438760851579,0.9607144233172591,0.9430297693988525,0.9228435214208562,0.6361890592132062,0.3051551925918534,0.6666666689371685,0.043738715277703115,0.1836525292704382,0.7057519249876473
0.010876133520741122,0.04257871173116132,0.01840383234585426,0.022869720410746985,0.010578580751461248,0.3019898259083615,0.3780333810409309,0.388486503333266,0.48694132731397455,0.6546123745028574,0.6107290233270081,0.38848650684252084,0.015416259926535636,0.06908257156323226,0.07739950661825429,0.10967535130336023,0.002097289175515978,0.9569751313552719,0.9463982336064335,0.9240940534011265,0.6302919917094265,0.3033961409502115,0.6956521760988605,0.03718112032141488,0.18307203615362075,0.705748619857606
0.008892069583191426,0.0217974616992035,0.01423040794035082,0.014894812728987523,0.014888776969104102,0.3042901923643441,0.3819457878602796,0.388365903399644,0.49248609305428404,0.6625576636702668,0.6107290233270077,0.38836590690781525,0.014801072763292471,0.06953105605074333,0.077659132186755,0.10918400460543197,0.004412974479923793,0.9557670524137067,0.9499394395682496,0.9255193909270257,0.6264220611613738,0.2978777078090194,0.7016393465542597,0.04701751275584723,0.1705914341420445,0.7057801262779833
0.012292162756574321,0.02428391200559057,0.057458992544521074,0.015768467401457584,0.023317573928214867,0.2831952190638329,0.3424710849392278,0.3753021364249743,0.44147424824343734,0.5815157141626913,0.5866574965066865,0.375302139815011,0.011277998152112612,0.06756551048802213,0.07766295597225452,0.1091750758881977,0.005309192061529256,0.951682595039844,0.9515804862334813,0.926675796844265,0.6082967961975962,0.2816740151994967,0.5850746291018685,0.08800248123265025,0.17784759810226328,0.7055070256694618
0.015721172231343748,0.011897436756708546,0.05038488503112985,0.013569858151897422,0.010907699100926937,0.28824819592499423,0.32834926119233193,0.3790720504443088,0.45367273287211796,0.5513236153265353,0.593535075598207,0.37907205386843434,0.011332248049342252,0.06669411631284435,0.07787475730379138,0.10880210222352753,0.004567572161027665,0.9484035236270246,0.9536533872843006,0.9280876877897315,0.5965413582812337,0.26879559864803115,0.6046511651910562,0.042099316538631366,0.17929883089430695,0.7055589466147574
0.011594226887542379,0.02332656117959894,0.07557996542545872,0.011973549651432798,0.013712173510630005,0.30174647736491456,0.313764477862416,0.3683616240833356,0.48694132731397455,0.5195424586568981,0.5742778541419499,0.36836162741062256,0.005204051208176422,0.050659785605070944,0.07763390812254055,0.10924576126738834,0.006340798912871122,0.944031428409932,0.9536533872843006,0.9289079291961453,0.5812445003952107,0.2500830474889285,0.5000000016635013,0.0486569114949196,0.16014255803932947,0.7054639819245098
0.014323599429184137,0.010876133520741122,0.0700065156454884,0.008587277120884954,0.010962453917690263,0.2879504147345959,0.2961034573442401,0.369227483989462,0.45367273287211796,0.4798160128198511,0.5756533699602537,0.36922748732457195,0.008896026240030845,0.026285327240771983,0.07650196912106466,0.11154767595782263,0.012555903184774323,0.9418453808013856,0.9519259697419512,0.9299702090503533,0.5656582796401517,0.23918396267333933,0.38805970242784177,0.08144488627636202,0.1566595993384247,0.7053877181896199
0.02078045605302641,0.008892069583191426,0.04257871173116132,0.015127929369145324,0.01221146615352589,0.31297099399967937,0.32846657988230965,0.3957503545395819,0.51355620286746,0.5513236153265356,0.6231086656917446,0.3957503581144916,0.01224695009806292,0.01667931447636549,0.07598954840218519,0.11361038210868395,0.009096058433103326,0.9415577429581559,0.9510910512631493,0.9313820999958197,0.5682215504863884,0.21848979454038342,0.4515050181410872,0.09128127871079436,0.15869132524728605,0.705894053698978
0.026054027232978876,0.012292162756574321,0.0217974616992035,0.011203975960369964,0.009981634889550627,0.3000332323989734,0.32004688515908625,0.38098294931893306,0.4825055147217271,0.5330494502414941,0.5969738651439671,0.3809829527603361,0.01286757729087531,0.016720859381927394,0.07604951931257156,0.1135248025928933,0.0051160440871249315,0.9401195537420071,0.9484999249496252,0.9324174866891618,0.5635991879877967,0.1930507181659607,0.3392857152061119,0.042099316538631366,0.14650096979411859,0.7058107732918429
0.01075066361421854,0.015721172231343748,0.02428391200559057,0.014007346354886594,0.020084503119552056,0.32660712833654754,0.3240653692278018,0.3891637787684672,0.5457158441612545,0.5417892683256443,0.61141678123616,0.3891637822838289,0.014600645995475827,0.01576457703419287,0.0766783083223396,0.11258342471202704,0.0034710216627013347,0.9387964196631501,0.9472331520852358,0.9337486981520301,0.5620657225810076,0.17143754465174355,0.41269841350812714,0.02570532914791016,0.13431061434095115,0.7058412436241116
0.009020893558932982,0.011594226887542379,0.011897436756708546,0.0127156812221487,0.016164797900413915,0.3209220099656631,0.3237051329514371,0.38007229212531374,0.5324084063845121,0.5409947394089035,0.5955983493256631,0.38007229555849115,0.014213907799943814,0.015924276139563508,0.07612492671541583,0.11375608904440783,0.007859566419522563,0.940234608879299,0.9459087986361013,0.9350530164540324,0.5603700115393324,0.14222236970358773,0.4080000007759918,0.06013270266842432,0.13692283336662986,0.7058412436241116
0.01892725200341064,0.014323599429184137,0.02332656117959894,0.01445220680425437,0.01872825946901548,0.32049435269382154,0.3342236025052828,0.37836561349844827,0.5312994532364501,0.5640360779943906,0.5921595597799029,0.37836561691618326,0.014153639334735981,0.014186180582267973,0.07609710664015029,0.11380795542912325,0.005423979679582928,0.9398894434674231,0.9440950102166344,0.9359673839234772,0.5530780487839974,0.13895200461416327,0.38202247282076623,0.04701751275584786,0.13779357304185613,0.7057388185798474
0.014726941620460414,0.02078045605302641,0.010876133520741122,0.04695836322289411,0.02156239766477474,0.33332550088454826,0.33315926727284034,0.3844297352487582,0.5612411882341214,0.5616524912441679,0.6031636863263354,0.3844297387213252,0.02384452484635704,0.02326024129763328,0.07477131256216052,0.11203729707204887,0.004257948292786221,0.9415577429581559,0.9427418664751275,0.9372717022254794,0.5518838459962727,0.13947069574292073,0.4169611319030274,0.16177542449089444,0.16043280459773848,0.7059695858522075
0.03757923450660511,0.026054027232978876,0.008892069583191426,0.01840383234585426,0.01226504251957796,0.3018251382899534,0.3283350251469734,0.37208731645636817,0.48694132731397455,0.5513236153265356,0.5811554332334704,0.37208731981734655,0.022913051503136675,0.022240601593799626,0.07502608099328589,0.11143180801921378,0.004409509987189876,0.9429959321743049,0.9423675926742853,0.9386029136883479,0.5465258429708085,0.1383568337030292,0.4738955832162366,0.0650508988856408,0.15462787342956355,0.7058917273736046
0.015196573452485802,0.01075066361421854,0.012292162756574321,0.01423040794035082,0.015906153004664452,0.3120157911624407,0.32614913602869844,0.3736282490934535,0.5113382965713359,0.5465564418260898,0.5839064648700785,0.37362825246836356,0.022770361994690225,0.022431734465327865,0.07536619316135909,0.11086676500088194,0.004228964135453701,0.941442687820864,0.9414463033183655,0.9397189798642879,0.5422996583107323,0.11743782775562728,0.43043478314411004,0.027344727886982532,0.15172540784547617,0.7058959113435198
0.011237390581580726,0.009020893558932982,0.015721172231343748,0.057458992544521074,0.0319258394082678,0.3106263838107597,0.3462362215968873,0.3553277820223215,0.5080114371271505,0.5894610033301004,0.5508940852307808,0.3553277852317639,0.021476696741422857,0.022659133320036776,0.07115126497093373,0.10249396634600716,0.0011934952124766417,0.9414426878208638,0.9407265460090537,0.9410770844880223,0.5404527192982304,0.11012812354238281,0.44680851127227683,0.04537811401677549,0.15317664063751993,0.7059249985250904
0.013108507886716003,0.01892725200341064,0.011594226887542379,0.05038488503112985,0.052643110877227596,0.28776634108779153,0.32331757341185774,0.31935190964332244,0.45367273287211796,0.5409947394089035,0.48280605222472905,0.31935191252738565,0.02450692650570164,0.024958784305212454,0.0680075214400244,0.09890246080770411,0.003306450934941107,0.9381060888393987,0.938394532326882,0.9414670353205797,0.5246032604686208,0.11434436440349462,0.35379061465226824,0.08308428501543376,0.15956206492251246,0.7053706612267631
0.03136077877459252,0.014726941620460414,0.014323599429184137,0.07557996542545872,0.028782362371405357,0.29649008206775646,0.3299973967256258,0.31170563578972466,0.4747428426852939,0.5552962599102403,0.4676753782233844,0.3117056386046135,0.02914701335762397,0.030382503619042642,0.05456032965228877,0.09225697333753775,0.002826616459478363,0.9347694898579333,0.9374444526785899,0.9420452382791992,0.5121182379089264,0.11457475281751753,0.4279475987702238,0.08144488627636139,0.15840107868887737,0.7053706612267631
0.04037900070171577,0.03757923450660511,0.02078045605302641,0.0700065156454884,0.03193067727032087,0.2970826738380572,0.3405826806865635,0.3044936542401071,0.47585179583335596,0.5775430695789869,0.45254470422203974,0.3044936569897271,0.026651681394105793,0.03142721428887389,0.038209015125865844,0.08478552405183418,0.0022941436110851714,0.933561410916368,0.9366671147845328,0.9428520331051801,0.5076110433375488,0.1033409138947397,0.442553192117304,0.09947827240615434,0.16855970823318348,0.7055723492374832
0.03043045385589313,0.015196573452485802,0.026054027232978876,0.04257871173116132,0.026960466395294935,0.3040253227626292,0.3212579944819266,0.31747855758433624,0.49248609305428404,0.5362275659084578,0.47867950476981697,0.31747856045143974,0.02744931877076835,0.03191173947735464,0.03371806864730733,0.07917967626527178,0.0016037655836142674,0.9314328908764679,0.9364367924455528,0.9434302360637996,0.5044949199977181,0.10567420335796496,0.4816513765278266,0.035541721582342506,0.1662377357659134,0.7055771663000201
0.012884689875377933,0.011237390581580726,0.01075066361421854,0.0217974616992035,0.011799121510818428,0.2922954975714583,0.31997323402160216,0.30819696122266127,0.464762264352737,0.5338439791582349,0.46079779913186397,0.3081969640058097,0.02492310394196334,0.030748694676870848,0.033619897256102385,0.07860245039221789,0.004584932787681271,0.9287290951501079,0.9358034060133581,0.9437260608333258,0.4952825200657375,0.11000856850705075,0.4525862074916137,0.06669029762471193,0.16362551674023448,0.7054111256901312
0.018739912093366368,0.013108507886716003,0.009020893558932982,0.02428391200559057,0.02465195253451336,0.28907255378338426,0.3163138950774909,0.30852424694385616,0.45699959231630377,0.5258986899908257,0.4614855570410161,0.3085242497299665,0.021650271789427633,0.028838534878269918,0.03374253689871807,0.07879701846838975,0.005549286986155954,0.9259102442864563,0.933615343793049,0.9432823236790364,0.48804274557391786,0.11198372035334801,0.28888888858815565,0.056853905190280836,0.15753033901365088,0.7054017535747058
0.025314533764557032,0.03136077877459252,0.01892725200341064,0.011897436756708546,0.010780694660236526,0.3119590009709086,0.3163138950774909,0.30818152398178766,0.5113382965713362,0.5258986899908257,0.46079779913186425,0.3081815267647972,0.026176335749830984,0.031068188481106204,0.03429820402703118,0.07812997628225239,0.0037880670140754188,0.9227462280109285,0.9320318777125622,0.9421662575030966,0.48271984624063413,0.10787106889419425,0.3270440243627837,0.033902322843270764,0.1560791062216071,0.7054017535747058
0.008364132605751933,0.04037900070171577,0.014726941620460414,0.02332656117959894,0.011720244889881354,0.2981058643514414,0.31236811996088815,0.3143601891042476,0.4791786552775409,0.5179534008234159,0.47386519940575245,0.3143601919431783,0.017785420647050906,0.030744568211196192,0.03407492577447029,0.07693579243441558,0.0038922191094021914,0.9207327631083201,0.9293543805219207,0.9403644157250726,0.4705823080284617,0.12569461468095516,0.24022346342297243,0.0699690951028573,0.16391576329864338,0.7052173485949998
0.017001002115635322,0.03043045385589313,0.03757923450660511,0.010876133520741122,0.011805976955595283,0.30297083523068297,0.31666820005719776,0.317519405580055,0.4902681867581595,0.5266932189075662,0.47936726267896884,0.31751940844754517,0.013736036608044263,0.02851434280743137,0.034180623917412375,0.07679636889201738,0.004974867031917163,0.9203300701277983,0.9274830115177091,0.9384012149818526,0.46970936639566646,0.12848719281196394,0.34299516919529127,0.060132702668423695,0.1639157632986433,0.7053269641039861
0.010137610843563395,0.012884689875377933,0.015196573452485802,0.008892069583191426,0.022869720410746985,0.30060579168329565,0.32029150064347206,0.3164209595813869,0.4847234210178504,0.5346385080749756,0.47730398895151266,0.3164209624389427,0.01576240013474544,0.030249816510459757,0.03456675903474994,0.07641291128618215,0.004159322672899221,0.9186617706370656,0.9260434968990847,0.9368817513929221,0.4684281884481499,0.1330990890606761,0.3697916665246315,0.03718112032141425,0.1621742839481906,0.7053162449313894
0.006860905170248971,0.018739912093366368,0.011237390581580726,0.012292162756574321,0.014894812728987523,0.3138678036759841,0.3214261889974673,0.315423462864406,0.5157741091635832,0.5370220948251985,0.4752407152240565,0.31542346571293506,0.016511698452665858,0.03151804204939898,0.035569853936415693,0.07522899324979587,0.002681265856442306,0.9171660538522708,0.9242297084796179,0.9353891809648576,0.4691526983021252,0.13619575954593152,0.3240223460123805,0.03554172158234314,0.13982529895071708,0.7053257600248863
0.00602098141408763,0.025314533764557032,0.013108507886716003,0.015721172231343748,0.015768467401457584,0.31051524975994654,0.31622695483529445,0.3295317812992211,0.50801143712715,0.5258986899908255,0.502751031590138,0.3295317842753745,0.008788067965603757,0.032618537576047955,0.03649538384807143,0.07362655721218007,0.0025022017962390095,0.9165907781658111,0.922588661814386,0.9338159310541951,0.4679739633309461,0.13064517268637307,0.3352601151153499,0.03390232284327013,0.13431061434095068,0.7053032405619802
0.007233112523850927,0.008364132605751933,0.03136077877459252,0.011594226887542379,0.013569858151897422,0.320092844000153,0.342114145841306,0.3325492172766416,0.5301905000883876,0.58072118524595,0.5082530948633543,0.3325492202800797,0.008761587576039159,0.03096874614073481,0.03686546280892837,0.07307469924678846,0.0040216181662974925,0.9172235814209166,0.9214946307042315,0.9324981661717597,0.47340577262972217,0.12670232397807096,0.4010416665126284,0.04865691149491897,0.13808381960026425,0.705370202482444
0.008671050392292594,0.017001002115635322,0.04037900070171577,0.014323599429184137,0.011973549651432798,0.32258025226567705,0.33294132561582207,0.33022677785922094,0.535735265828698,0.5616524912441676,0.5041265474084423,0.3302267808416619,0.003918817442999942,0.022967033017531516,0.038078229094724525,0.07129466190278476,0.0018941381341646552,0.9164757230285194,0.9195368908229024,0.9315031192197168,0.4712447631965696,0.12243549881593986,0.33809523825093035,0.04537811401677549,0.13808381960026425,0.7053232529407822
0.004894790476565613,0.010137610843563395,0.03043045385589313,0.02078045605302641,0.008587277120884954,0.31626240069345246,0.3318567016026735,0.3394233316352708,0.5213188749038932,0.5592689044939445,0.5213204951372431,0.3394233347008827,0.0025951260044681295,0.017168193718012367,0.038654070015482225,0.06876042087837811,0.0019211413137006012,0.918259077656544,0.9194217296534124,0.9304408393655087,0.47442537845066957,0.11281475117877998,0.4886363630109684,0.03882051906048725,0.1302471625232281,0.705366363779934
0.0073566509067399775,0.006860905170248971,0.012884689875377933,0.026054027232978876,0.015127929369145324,0.32490247923453797,0.3367900865376248,0.3254407851790354,0.5412800315690075,0.5695977804115772,0.4944979366803138,0.3254407881181735,0.003930420801571184,0.01710716028909997,0.03809183072833771,0.06576685007433553,0.0021021126444590406,0.9192370463235252,0.9197096325771371,0.9295802582177958,0.4814659146202769,0.10808344412372023,0.5263157892169388,0.04701751275584786,0.12415198479664448,0.7054207717935388
0.010197164851671697,0.00602098141408763,0.018739912093366368,0.01075066361421854,0.011203975960369964,0.3196159455860827,0.3432670683503553,0.33037783406752386,0.5290815469403268,0.5831047719961732,0.5041265474084423,0.3303778370513227,0.004434121291711144,0.015606822289140227,0.03811193098896768,0.06572234954479657,0.005211916972096493,0.9200424322845684,0.9192777781915499,0.9285314249440209,0.485384178105399,0.09486385974908444,0.45810055815543516,0.04373871527770374,0.11428360181074718,0.7053929222503131
0.010514945530703828,0.007233112523850927,0.025314533764557032,0.009020893558932982,0.014007346354886594,0.3229965367993788,0.34326833548299485,0.3267936381942152,0.5368442189767596,0.5831047719961728,0.49724896831692184,0.3267936411455944,0.004412775741112453,0.008155540681031522,0.03832195590282799,0.06540669398851891,0.004378367770943454,0.9205601804023822,0.9187883432212176,0.9281145809505975,0.48854476203963326,0.08603757773766284,0.4525139659828081,0.03882051906048725,0.11486409492756477,0.705390077058502
0.007348874741462426,0.008671050392292594,0.008364132605751933,0.01892725200341064,0.0127156812221487,0.30243067983388366,0.3344559031489174,0.3184096327213608,0.48915923361009866,0.5648306069111313,0.481430536406425,0.3184096355969133,0.004380755945053465,0.008162612920565379,0.038651091348433635,0.06337676802005254,0.0023386760360675405,0.9202150149905065,0.9183276985432577,0.9272271066420186,0.48472064478239557,0.07719880372561332,0.45505617924782654,0.05193570897306372,0.11225187590188616,0.7053177392421818
0.00817478986597078,0.004894790476565613,0.017001002115635322,0.014726941620460414,0.01445220680425437,0.3191583814269872,0.3498981483540547,0.3292075047984317,0.5279725937922648,0.5966117635807695,0.5020632736809864,0.32920750777165,0.0029619203352771167,0.004285281930494204,0.038877329969928064,0.06245160917431916,0.003588949425591077,0.9193521014608173,0.918212537373768,0.9267295831659971,0.485289218656131,0.05671954996195212,0.48936170183710337,0.043738715277703115,0.109929903434616,0.705359301423834
0.009826400608424804,0.0073566509067399775,0.010137610843563395,0.03757923450660511,0.04695836322289411,0.3014276167457475,0.33062044776363925,0.3151030656260358,0.48694132731397455,0.5568853177437222,0.4752407152240565,0.3151030684716845,0.002565294631940226,0.003962448663149387,0.034448117857436775,0.05695504842588433,0.0011975340634777,0.9186042430684196,0.9174639897720831,0.9260707007247795,0.4797602908391571,0.06267842134918822,0.43809523829698005,0.0486569114949196,0.11254212246029471,0.7052874509591445
0.008464103092066341,0.010197164851671697,0.006860905170248971,0.015196573452485802,0.01840383234585426,0.2815239428233938,0.32138992683449313,0.30978438642669137,0.4403652950953748,0.5378166237419396,0.46561210449592794,0.30978438922424867,0.02164582680270371,0.020334686192125452,0.03751198436264606,0.06025250088777254,0.0113271773413207,0.9153826992242463,0.916744232462771,0.9243226452684878,0.46778392777008004,0.08194213777921389,0.4401913877435424,0.07324789258100078,0.1131226155771121,0.704946582406327
0.032663088634439834,0.010514945530703828,0.00602098141408763,0.011237390581580726,0.01423040794035082,0.2842905181391885,0.3195045228813709,0.3090660789229444,0.4470190139837464,0.5338439791582351,0.4642365886776242,0.30906608171400457,0.02157898372667762,0.020397369391352668,0.03742317463823819,0.06102956750778734,0.007215674108741226,0.9112982418503834,0.9151895566746566,0.9228435214208562,0.45869202936509856,0.09179346650064286,0.35164835132290145,0.060132702668423695,0.1131226155771121,0.704940689945513
0.015353491138829094,0.007348874741462426,0.007233112523850927,0.013108507886716003,0.057458992544521074,0.29668774612172605,0.33212694748144045,0.31610973930915326,0.4758517958333555,0.5600634334106859,0.47730398895151266,0.3161097421639113,0.021737446714447415,0.022343549463585112,0.03796212784221204,0.0628922925558297,0.009235066848749928,0.9090546666731912,0.9144697993653443,0.921579542860153,0.45947417548650643,0.08807802225715976,0.43842364538589257,0.0781660887982179,0.120378779537331,0.7051588273684176
0.022975311338010534,0.00817478986597078,0.008671050392292594,0.03136077877459252,0.05038488503112985,0.2936229323281718,0.31350415480420885,0.32294600646748867,0.4691980769449844,0.5211315164903803,0.49105914713455356,0.3229460093841008,0.01989523498105166,0.022410334916528444,0.03559062613977501,0.0601641193609714,0.002876720194750097,0.905200319573912,0.9127999624077401,0.9199256134668922,0.45238470047392476,0.09980191199814924,0.37280701798069243,0.07488729132007253,0.1273446969391408,0.7049730785417702
0.01690972024448529,0.009826400608424804,0.004894790476565613,0.04037900070171577,0.07557996542545872,0.297077258172714,0.32941697297998435,0.3296643991440786,0.47696074898141716,0.5545017309934993,0.5034387894992901,0.32966440212144443,0.019869955873961554,0.021443615877937888,0.02873730155843071,0.05440839097198877,0.001298788749503155,0.9037046027891174,0.9118786730518204,0.9187692075496532,0.4527855108176359,0.10261914632464227,0.4327731099016787,0.04701751275584723,0.12966666940641083,0.70504279092006
0.009891065408843842,0.008464103092066341,0.0073566509067399775,0.03043045385589313,0.0700065156454884,0.30417529879007094,0.32106151264473215,0.32053138349213217,0.4935950462023461,0.5370220948251988,0.48624484177048904,0.320531386386898,0.019808158505288314,0.021210871510535516,0.025266563274709868,0.05028685153823835,0.0015151967946546898,0.9011733897686951,0.9101800458018439,0.9172900837020217,0.45182855211782846,0.1064184958034797,0.3688888892803177,0.028984126626054277,0.12618371070550594,0.7050192255230322
0.008598772603572336,0.032663088634439834,0.010197164851671697,0.012884689875377933,0.04257871173116132,0.3226622645869294,0.31964909006242537,0.32387537342641204,0.535735265828698,0.5338439791582349,0.4924346629528576,0.32387537635141816,0.0123450862963311,0.021321474337091584,0.02536307305429755,0.049614048896175614,0.0038889593895092335,0.900483058944944,0.9094602884925315,0.9161336777847825,0.4547294476078493,0.10781521211044848,0.44075829406065103,0.04865691149491897,0.1267642038223233,0.7050556635763622
0.009320872747497894,0.015353491138829094,0.010514945530703828,0.018739912093366368,0.0217974616992035,0.31090496016460006,0.3127186963537782,0.32326987551870745,0.5091203902752125,0.5195424586568981,0.49174690504370566,0.323269878438251,0.013223553800234693,0.021667401639522337,0.024967182614767346,0.04758606073318226,0.002312507726261422,0.8999653108271302,0.9075889194883199,0.9146276607762852,0.45050949776456595,0.11517587079283291,0.35294117679138226,0.04701751275584786,0.12821543661436707,0.7049771480981565
0.007997714458328064,0.022975311338010534,0.007348874741462426,0.025314533764557032,0.02428391200559057,0.2968840229826478,0.31156170996730026,0.3221374654133581,0.4769607489814176,0.5171588719066752,0.48968363131624926,0.32213746832266205,0.016728249209037694,0.023881997355480078,0.025704134514911468,0.04796930101109531,0.0057492656384109985,0.8992749800033788,0.9051993252214032,0.9129871779634575,0.44682482185876066,0.1225652914828542,0.3033175356976521,0.04865691149491897,0.12850568317277566,0.7049356150248296
0.027344546997460986,0.01690972024448529,0.00817478986597078,0.008364132605751933,0.011897436756708546,0.3182611646269148,0.32593812740268086,0.3277500184351578,0.5257546874961406,0.5473509707428309,0.4999999999535299,0.3277500213952148,0.016928220086191426,0.02403116045470053,0.025786199454192766,0.04780321669199569,0.004790047431700089,0.8980093734931679,0.9034431173866816,0.9122072762983428,0.44908997125921896,0.12315553798047177,0.3607305939069771,0.042099316538631366,0.12821543661436685,0.7049804312823041
0.0074843885261733556,0.009891065408843842,0.009826400608424804,0.017001002115635322,0.02332656117959894,0.29436529841207815,0.3098841968972836,0.32675640782066667,0.4714159832411081,0.5139807562397112,0.49862448413522614,0.3267564107717525,0.01730644860002264,0.02444078691756894,0.025608168608923308,0.046025890250073594,0.002422822176295573,0.8966287118456648,0.9008232007807851,0.9110105306398046,0.44270299922492046,0.13373081052455948,0.31726907689900613,0.058493303929351946,0.13169839531527175,0.7048872235297878
0.0075865527369339495,0.008598772603572336,0.008464103092066341,0.010137610843563395,0.010876133520741122,0.30651933196048853,0.3250978996259156,0.32325006832516845,0.4991398119426556,0.5457619129093494,0.49174690504370594,0.323250071244534,0.01707703266816655,0.023866421682334465,0.025630250709408674,0.04660878838189614,0.0068895756528309674,0.8952480501981617,0.8993836861621608,0.9098137849812663,0.4437645364177011,0.1307593041318694,0.3975409842886803,0.06669029762471256,0.13431061434095046,0.7049802075119942
0.013225206248405412,0.009320872747497894,0.032663088634439834,0.006860905170248971,0.008892069583191426,0.29147193401897803,0.3276622977322473,0.3168362815438661,0.46476226435273654,0.5513236153265356,0.480055020588121,0.3168362844052362,0.017020541208905126,0.01801507118114886,0.025404535565161174,0.04714163243287616,0.007390212231812609,0.8930620025896155,0.8970228821876167,0.9083212145532019,0.43938391551903455,0.13848383891463928,0.3385826778496688,0.050296310233991975,0.13547160057458554,0.7049002957183699
0.009683365482755524,0.007997714458328064,0.015353491138829094,0.00602098141408763,0.012292162756574321,0.31236671463377,0.3351062677571345,0.3221270932977202,0.5124472497193979,0.5664196647446135,0.48968363131624976,0.3221270962069309,0.017401319703630614,0.01860692257520827,0.02532677902802904,0.04725398970264981,0.005816302030576213,0.891336175530237,0.895813689907972,0.9073934005033241,0.44205520455547037,0.13515056963950103,0.41600000079120864,0.050296310233991975,0.13576184713299436,0.70494863220512
0.006616134788089755,0.027344546997460986,0.022975311338010534,0.007233112523850927,0.015721172231343748,0.3113774776718734,0.3231327843906238,0.3227949425668459,0.5102293434232742,0.5417892683256443,0.49105914713455356,0.32279494548210036,0.00615169990806374,0.016013162416314366,0.025092495187186942,0.04831542526686756,0.009241552344255803,0.8907033722751312,0.8952378840605225,0.906398353551281,0.44328825996444665,0.1249153388719107,0.45614035141167025,0.0699690951028573,0.13518135401617698,0.7049186637175826
0.012855507573166971,0.0074843885261733556,0.01690972024448529,0.008671050392292594,0.011594226887542379,0.31286754900465674,0.34138133769732115,0.3222509950298553,0.51355620286746,0.5791321274124684,0.48968363131624976,0.3222509979401796,0.005852110107547189,0.015372344508659803,0.025094002396388305,0.04831184281651868,0.005313723210054637,0.891336175530237,0.89520909376815,0.9056453450470321,0.450313234490397,0.11144984274141188,0.497959184543654,0.050296310233991975,0.13343987466572463,0.704980472758785
0.008652074251125895,0.0075865527369339495,0.009891065408843842,0.004894790476565613,0.014323599429184137,0.3252391089309776,0.33201822294939204,0.3287734244996734,0.5412800315690071,0.5600634334106859,0.5020632736809861,0.32877342746899035,0.005799555534505729,0.015562334114726673,0.024694019396713583,0.04884844925692722,0.008160031721164328,0.8907608998437772,0.8942878044122305,0.9052016078927427,0.45486318844602935,0.09492924402805411,0.4292035402944063,0.028984126626054905,0.12473247791346219,0.7049620662217533
0.007737180062604724,0.013225206248405412,0.008598772603572336,0.0073566509067399775,0.02078045605302641,0.324667335834771,0.34137586927674457,0.32963540332628266,0.540171078420945,0.5791321274124684,0.5034387894992904,0.3296354063033879,0.004810535963402528,0.015738651287630637,0.02471591316106593,0.0488137186513799,0.0051987289480516915,0.8929469474523237,0.8946908685054452,0.9046099583536902,0.4640660982989583,0.08707105256889133,0.532710280708849,0.04537811401677549,0.11950803986210486,0.7050107764400604
0.007172683842443468,0.009683365482755524,0.009320872747497894,0.010197164851671697,0.026054027232978876,0.3451141036011865,0.34526360925626054,0.3319667352083148,0.5856381574914826,0.5870774165798776,0.5075653369542023,0.331966738206497,0.004993123660322656,0.015705289457866343,0.024705256920120804,0.048862561055207025,0.005455255663759489,0.8952480501981617,0.895151513183405,0.90434102674503,0.4776762089845083,0.07649601995329011,0.5370370374187357,0.042099316538631366,0.11863730018687867,0.7050919551357985
0.010455881724114833,0.006616134788089755,0.007997714458328064,0.010514945530703828,0.01075066361421854,0.3429111566095436,0.3606598939946455,0.339751215452847,0.5812023448992348,0.6180640443327741,0.522008253046395,0.3397512185214264,0.0045751020544536275,0.015537342756692713,0.024691088733293873,0.04894890041693291,0.005548713949546088,0.8995626178466087,0.8962167540011869,0.9042065609406997,0.49285095575671584,0.08347286474848262,0.5829596418302211,0.04045991779955899,0.12066902609573993,0.7051509565235917
0.010972282759918019,0.012855507573166971,0.027344546997460986,0.007348874741462426,0.009020893558932982,0.34100705736128656,0.35833028870022815,0.3363917152148071,0.5767665323069874,0.6132968708323285,0.5158184318640266,0.33639171825300684,0.008575890064793437,0.008745598231118673,0.024816199825901296,0.05095302677586443,0.012611269246805078,0.9022664135729684,0.8967061889715194,0.9040452019755036,0.5021458331770642,0.0896905631281274,0.5381165924586655,0.042099316538632,0.11950803986210519,0.7050835645897342
