volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.02597139353146463,0.02513763619320087,0.06659432834610618,0.02315611348243271,0.012879302279430908,0.45003148948574045,0.5231940155520485,0.40694882751140155,0.4880122638203434,0.5658477879589344,0.5238787436635336,0.40694883672665483,0.012485051065205444,0.019699620674409647,0.05590424115653049,0.06659711159268818,0.0015543297804110126,0.10315781932614632,0.10357710412701701,0.10774689827878492,0.4419125872064245,0.11558814167772326,0.3503275230287721,0.019514715857857357,0.10792970174039863,0.5604852905925358
0.02029194300070491,0.023536887734598715,0.02923738915166224,0.012105805032767095,0.00841706480054338,0.39580649297055587,0.49534533042237855,0.38858253308030527,0.4626659843888187,0.5525271740037216,0.5130078829432067,0.38858254187965846,0.01241657137965243,0.016891704935997995,0.05580188162127943,0.06680503674686897,0.00196225395727636,0.10343113719982118,0.10327595402364027,0.10732980459404992,0.4442571821067114,0.11003432934540651,0.38270876209777066,0.022413834461828104,0.10340721419405181,0.5599584913940837
0.01338992039456806,0.015097502628307167,0.015258265345192822,0.009404343386489081,0.010829113929980979,0.39479136646582785,0.488643618243522,0.38641619272804006,0.4621868973624514,0.5493076595320605,0.5116809874704812,0.3864162014783369,0.01517053495974899,0.018624984995898715,0.0558722617165172,0.06672045347420165,0.0016756726714022869,0.10340385928061346,0.10330979001605531,0.10689653535166924,0.44678635479419676,0.10374570337856188,0.5144773258388516,0.0065214179728039345,0.08873328849640369,0.5599590449403694
0.008881969457219042,0.012358926567356121,0.010612613228741576,0.00889443979810117,0.007422962445513028,0.40595981995191466,0.5015333745651263,0.40124613963953365,0.4674553092104698,0.555498357640668,0.5205555636587081,0.40124614872565095,0.016802177429922648,0.01935421739305356,0.055913131193790114,0.06667329494626166,0.0017160919446826742,0.10350133772719394,0.10337802526354155,0.10664429859238957,0.45116236207590926,0.09141133262758505,0.5308243848186721,0.013527170532119522,0.08361296850756025,0.560135575273701
0.008603195622252192,0.018180873392078436,0.012408933592957836,0.009873966154382432,0.0039173427064131475,0.4264940293555419,0.49143780432736095,0.3948202122898004,0.47706177681014206,0.5506441141173952,0.5166386914506635,0.3948202212304043,0.016923754184006313,0.019440277190878458,0.05568215551151519,0.06702038394737896,0.002158871293275924,0.10358366432117247,0.10340777472791053,0.10642199659300774,0.4552433779782448,0.07571290432370252,0.5124593289414517,0.01068484436348746,0.08307370292077164,0.5601418253069803
0.012017537094622404,0.02597139353146463,0.015520738387277444,0.00869790878350998,0.004983487650596668,0.40976875865374135,0.5162568743518182,0.39823030233893686,0.4692593551957793,0.5625413345730718,0.5186222131407375,0.39823031135676135,0.010406212090714064,0.019591361253206607,0.0551365212804917,0.067855985419464,0.0028250542290427553,0.10395731450776509,0.10348699934476958,0.10616189589139817,0.4600386574055585,0.055333801110198956,0.536488104546032,0.01407481187288772,0.08460229785475139,0.5603105069576516
0.013858461343278167,0.02029194300070491,0.02513763619320087,0.00966013494676896,0.009638844077319048,0.37648224264308144,0.5211834451739336,0.38980625618432335,0.45348502849213473,0.5648109951629757,0.513714680332658,0.3898062650113873,0.005514054063320324,0.01825977942543856,0.055108065637203434,0.06789110010433017,0.0018138848118400613,0.10388651799224159,0.10340897597173841,0.10589167939840331,0.4618765152266556,0.0327625461821255,0.4598221459439953,0.018889322968707906,0.08733331538784445,0.5600293131099244
0.009876998108126688,0.01338992039456806,0.023536887734598715,0.008710346515372013,0.015019092482942588,0.3887368321403727,0.48447115943230473,0.37130180770281435,0.4593371022765768,0.5473113015926522,0.5025247485616758,0.37130181611084995,0.004862536511033011,0.016679524104216227,0.05495367683591376,0.06807012408288263,0.001998942420067331,0.10352185347315267,0.10337162246151159,0.10558548456020156,0.4621061392086867,0.02328199811408312,0.47860674932447794,0.01734916621034831,0.08746418978463828,0.5598328176563008
0.009815972440699098,0.008881969457219042,0.015097502628307167,0.006833831234092913,0.008292791409508553,0.41277625465673684,0.5047625887998736,0.38872195764775735,0.47066004081372814,0.5570456853370449,0.5128894965809633,0.3887219664502678,0.004493927808037069,0.016996550297418537,0.05442775817770666,0.0686268362167674,0.0026640892331296745,0.10367243217170342,0.10358419663842185,0.10533043501222157,0.46599522059987225,0.02328398864718462,0.6029970397829428,0.021977749690474987,0.08328814771551812,0.5602252412150828
0.010272004003707974,0.008603195622252192,0.012358926567356121,0.013533444244380272,0.01124146057213569,0.3785892003350599,0.4844286355445706,0.37701970438267235,0.454519959498556,0.5472863297768709,0.5060120851208384,0.3770197129201882,0.005347190553649946,0.016991359717101428,0.05432765203440068,0.06887254745674266,0.0019730658429145224,0.103599331932751,0.10353385934921323,0.1050452727138795,0.466627396726353,0.023766723257112488,0.4712010009414214,0.021317199579449046,0.07946666038056883,0.5597209074861819
0.015050920949219193,0.012017537094622404,0.018180873392078436,0.01676051527757292,0.008861010618146977,0.39433925496912825,0.5164488240500933,0.4009290706596348,0.46196795974287497,0.5625959026149642,0.5204081308284054,0.40092907973857206,0.005988835847273726,0.01691410874347227,0.0549831948383094,0.06762522182502861,0.0009580463443046897,0.10355957264630919,0.10356280415264493,0.10477509937008811,0.4697172491802625,0.02382445060562462,0.5110943165089358,0.020079935809564013,0.0811175699401234,0.5599528137201258
0.009057214485695918,0.013858461343278167,0.02597139353146463,0.03660312335727973,0.0060815029629916455,0.39567252105506157,0.5028923769792486,0.43950218134116703,0.4625954092032141,0.5561550239075106,0.5433627623595509,0.4395021912935827,0.005203874527834004,0.010721838623643256,0.05260836270431812,0.0633456335548101,0.0004902577248492815,0.10361136630887205,0.10363006231185012,0.10452036535065844,0.47374948383716553,0.024635280550089293,0.528291537159462,0.011993774777966863,0.0811328874254625,0.5600983094619555
0.010173011706659936,0.009876998108126688,0.02029194300070491,0.06659432834610618,0.004943014601605012,0.4158339003463228,0.4912177078360998,0.4854518896670697,0.4721076048396332,0.5505335907105109,0.5698355373099216,0.48545190066000493,0.005737023229075365,0.006876346725094709,0.025684631659829694,0.053898738251778,0.00021559300110018408,0.1036039393796088,0.10381371467564118,0.1042853559108587,0.4775386186074592,0.02494332930529213,0.5900683261266157,0.00862882298413248,0.0769629272990505,0.5601253801625308
0.008251683716391761,0.009815972440699098,0.01338992039456806,0.02923738915166224,0.008343883767379715,0.5205161385402466,0.5941639963440248,0.5455073702981159,0.5212346309358764,0.5998876099561316,0.6041279735403532,0.5455073826509922,0.03774436508882504,0.03561104004395239,0.03706480671935354,0.05687174517084081,0.002890338668894338,0.1047466091229574,0.10435123392936088,0.10423895972984229,0.49309069714415016,0.05425742502665612,0.6976330891045652,0.0678883487582515,0.08751892726901166,0.5669595525400746
0.04759824534797172,0.010272004003707974,0.008881969457219042,0.015258265345192822,0.010513888917489446,0.4960876703391166,0.5945236630944121,0.5402527174528888,0.5101043575039524,0.6000605629024691,0.6012286079103982,0.5402527296867745,0.03723237420416454,0.036229737152490026,0.03763547208317643,0.058086825452094745,0.002647105258335672,0.10602668851898721,0.10481029299411207,0.10419780887387099,0.5054659017918078,0.06862122762441379,0.6789549343831598,0.026680704216878813,0.08990642766766334,0.5669751239607111
0.02276242356562086,0.015050920949219193,0.008603195622252192,0.010612613228741576,0.01077015341788913,0.5392284720389723,0.601282048547606,0.5563256426092387,0.5300786804720825,0.6035025115109971,0.6103958492692265,0.5563256552070915,0.03696900249478991,0.03578241894597231,0.03738875357440659,0.05935833699436805,0.0030859441172854272,0.107275570227587,0.10551208952576739,0.104219081431175,0.5179778162153258,0.08623961127707712,0.7796956318573806,0.01702260970714926,0.08811022725452532,0.5675697394247509
0.01846528266921074,0.009057214485695918,0.012017537094622404,0.012408933592957836,0.011862574985973814,0.5156532558257535,0.5950078683655673,0.5429499124544119,0.5192729498644719,0.6004883208579829,0.6029075817838466,0.5429499247493751,0.03543262440542505,0.03560518618082375,0.03725183321468106,0.0597441724662778,0.0021147474770137568,0.10867647475987206,0.10617795219899254,0.10427200123238899,0.5267167203750561,0.09751059809974935,0.7578241214452968,0.012379828118187802,0.09006208034956427,0.5674171523055481
0.01479179707361299,0.010173011706659936,0.013858461343278167,0.015520738387277444,0.008924942781325324,0.5076676850360636,0.5891875534617116,0.5587919244267335,0.5156447671475857,0.597794601840829,0.6116664121978359,0.5587919370804352,0.0341025927014268,0.03556628410232165,0.03726990333778818,0.0596205796828736,0.0016867991543138585,0.10992250260213464,0.10678286755379239,0.10444658830322372,0.5334933962843145,0.10643016117585312,0.7457629285150418,0.012835519801741246,0.08983164229806688,0.5674477537301791
0.014757447421341415,0.008251683716391761,0.009876998108126688,0.02513763619320087,0.01609385349699212,0.5581206060024767,0.6523228495124404,0.6137765704346896,0.5395908761085022,0.6278296844923524,0.6424103382469794,0.6137765843335045,0.030695211293262362,0.03676489266481114,0.03799464273341605,0.060124155873871855,0.0019939551683962713,0.11162811753780463,0.10766416669783341,0.10490875402779411,0.5455623777244039,0.12235926016131755,0.792603199360231,0.042715101794249914,0.10050319917948279,0.5697166544814453
0.028247649145918437,0.04759824534797172,0.009815972440699098,0.023536887734598715,0.017043780746314133,0.4726824510621351,0.6710100106911631,0.5977032777101146,0.5000837114427757,0.636465308342366,0.6339745397656533,0.5977032912449538,0.019135822852701368,0.03900233164790317,0.040779942174010486,0.061841140262838754,0.002574602936091397,0.11339321667544433,0.10854559803617128,0.10537423415055497,0.5555901281462454,0.13728016566144677,0.7926214738161779,0.02430015463558665,0.10390998812459176,0.5701124169739012
0.034140732365766736,0.02276242356562086,0.010272004003707974,0.015097502628307167,0.014533617154066399,0.48798512596641386,0.6628721525958594,0.6083914153095049,0.5075461358126199,0.6331727281874932,0.6401051049182447,0.6083914290863742,0.019167699110319087,0.037929751992016245,0.04117344102220304,0.06318104242551893,0.002747008631873838,0.11436874612643748,0.10960782519197265,0.10586101379887197,0.5650472909274341,0.1526305077493772,0.8554912549274353,0.022882372053374515,0.10524035677771348,0.5706802925842416
0.023372542544410038,0.01846528266921074,0.015050920949219193,0.012358926567356121,0.046560994750669396,0.4574719050931042,0.6738947915820046,0.5999641309125755,0.49285670940739384,0.6379169107449146,0.6353322420984417,0.5999641444986109,0.018675915436335674,0.037659191084258345,0.04147417757992542,0.06518369113158595,0.003549333421485603,0.11523389169512419,0.11068360513699015,0.10632706834540383,0.570416196904348,0.16054038180375776,0.8633908312326729,0.019946744026685885,0.10610579469936839,0.570310185886293
0.024726992268129258,0.01479179707361299,0.009057214485695918,0.018180873392078436,0.03803830982965633,0.4702481828686169,0.6643964908156231,0.6195060241271513,0.4990513561730552,0.6337776010586408,0.6459628093102752,0.6195060381557079,0.018818524231258106,0.03622474859186447,0.04156067253728889,0.06459380369648028,0.001418249735840907,0.1159444814904849,0.11166623408335441,0.10677966573410776,0.5747229510086126,0.16651724868364737,0.8541962997307958,0.008448304171804949,0.10159817412408573,0.5704478361003904
0.014537814811037771,0.014757447421341415,0.010173011706659936,0.02597139353146463,0.032864203156488525,0.5030620033150811,0.6871194289745759,0.6262403696587074,0.5151316803967669,0.6449557257080216,0.6504711732315349,0.6262403838397618,0.016626090642106413,0.03487738099437382,0.04248576648073562,0.06529894588521819,0.0020720896217404977,0.11709837185690261,0.11294740373262731,0.10737011673737902,0.5820534519213257,0.17681722646150308,0.9388368266568352,0.025043188997938493,0.10283956620795875,0.5720470362872536
0.03032624862525932,0.028247649145918437,0.008251683716391761,0.02029194300070491,0.02315611348243271,0.46254768916700406,0.6955636324572585,0.6230233058429607,0.49578789777301646,0.6490871738967345,0.6490531774726225,0.6230233199511658,0.01638470706865946,0.031100849133748353,0.04305511766158112,0.06618558093735699,0.002253436520079355,0.11836219911451366,0.1142060371280766,0.10804769407290428,0.5885014075946873,0.18551909445250328,0.9378770021066445,0.01373473336127437,0.10072552797403594,0.5724962252995449
0.025767671491797595,0.034140732365766736,0.04759824534797172,0.01338992039456806,0.012105805032767095,0.4731372276286103,0.6282544898379046,0.6554060915802755,0.5011382180481235,0.6184250212044797,0.6668419386691578,0.6554061064217804,0.02610303654012484,0.03027884262060658,0.04987769865170715,0.07153685343477685,0.006153617105694718,0.1192717801843635,0.11551749651406214,0.10870158788938243,0.5951575653033205,0.19461759144879043,0.9400811035261307,0.03886335769751018,0.10967769712614639,0.5737964307371763
0.04643859719460889,0.023372542544410038,0.02276242356562086,0.008881969457219042,0.009404343386489081,0.46479474701704343,0.6345026576036468,0.6608739700258631,0.4971370686569473,0.6215321625051247,0.6699635537895692,0.6608739849911868,0.025634738997313968,0.03027910552386356,0.049401967659181735,0.07452649679269911,0.005456693211111131,0.12018175093877348,0.11685898124816661,0.10937210223966698,0.6003842935125304,0.1987061840110963,0.9412655420810271,0.029341835472762014,0.11657867478565145,0.5741071663788316
0.027345569868336268,0.024726992268129258,0.01846528266921074,0.008603195622252192,0.00889443979810117,0.43402023110909904,0.5793883474228069,0.6208564347084548,0.48167337579943126,0.5944641015212511,0.6474789469233893,0.6208564487675915,0.0563915612648291,0.05842014536195096,0.07137187587002158,0.0858961432085054,0.016230599660976657,0.12047126364431408,0.11749337018358551,0.10993241622114917,0.5976380442006995,0.19105079632607813,0.7497939499093554,0.07421056379223714,0.11868505427690472,0.5691932851345376
0.0788204700944259,0.014537814811037771,0.01479179707361299,0.012017537094622404,0.009873966154382432,0.41158468302878265,0.5705521708155002,0.6083859291662969,0.47048283012870656,0.5899793483833355,0.6403423177407318,0.6083859429430417,0.049396076477975455,0.05647343627242009,0.0718405740299984,0.09009850279619963,0.00560469733552712,0.12068406579806595,0.11803393565371086,0.11049928888155675,0.5920938597607542,0.18256951811744243,0.6982598337321199,0.027727307668125697,0.11903375232550487,0.568220810998535
0.03797069568974573,0.03032624862525932,0.014757447421341415,0.013858461343278167,0.00869790878350998,0.39562231110078533,0.5850820481667357,0.6156058011494647,0.46248310708305473,0.5972331984267819,0.6446821241276451,0.615605815089702,0.05099016053695905,0.054091087186921925,0.07120240437859876,0.09194395567664085,0.0032335257448064874,0.12102436357083736,0.11856093109188585,0.11105190882069765,0.589233237638459,0.1679233570772954,0.6952005795030574,0.028019383049868736,0.12269755966431699,0.5689129129903787
0.025255708600788098,0.025767671491797595,0.028247649145918437,0.009876998108126688,0.00966013494676896,0.38849476198114224,0.5429579888587528,0.6321350001780656,0.4588636818709519,0.5766194269403186,0.6536482407000602,0.6321350144926022,0.05856177465746315,0.05843336370368064,0.07122321876509648,0.09192476423471047,0.0017528314962940192,0.1210363062564737,0.1191455689910648,0.11157689169502477,0.586585477664175,0.15219425338634235,0.7191423580054397,0.019092153094918112,0.12493391252381447,0.5689729715079456
0.009758474567792953,0.04643859719460889,0.034140732365766736,0.009815972440699098,0.008710346515372013,0.39908422043969116,0.5618291136672451,0.6633286240569917,0.4642356383343463,0.5862446746009261,0.6710268305597529,0.6633286390779001,0.06157610731393987,0.06060764261252697,0.07055970247604051,0.09263584977395321,0.002567022730792581,0.1212438935139064,0.11988344881818165,0.11223900273793619,0.5876650284396651,0.1361454832336624,0.7482648080137473,0.02424471440108935,0.12873512671640325,0.5696113416317499
0.014207532798529326,0.027345569868336268,0.023372542544410038,0.010272004003707974,0.006833831234092913,0.394959887599594,0.5507546893188626,0.6473035230867603,0.4621286857130113,0.5807615112727902,0.6626750907966,0.6473035377447843,0.06259686264301982,0.060958508128837456,0.06937049466143702,0.09430996196707628,0.003558349801777179,0.12128595652377713,0.12036067597738227,0.11290921234697128,0.5880087691906091,0.11310137565690524,0.6943586560721974,0.019150973831519518,0.1208842397087413,0.5697112136343022
0.02061107621956096,0.0788204700944259,0.024726992268129258,0.015050920949219193,0.013533444244380272,0.42563980239429733,0.5509972422744268,0.6564901463716697,0.4776377115364629,0.5808022060836929,0.6672287848119522,0.6564901612377226,0.02429034454211683,0.06093171908888772,0.06872155101504214,0.09593257377550089,0.002955921350639532,0.12114163570080928,0.12074463143878923,0.11352283177567336,0.5859887535317511,0.10689699081136553,0.654322617405001,0.03330581223933901,0.12388466477809147,0.5693465920728937
0.025071934316490446,0.03797069568974573,0.014537814811037771,0.009057214485695918,0.01676051527757292,0.43406472650362776,0.5385008720325859,0.6381727831978253,0.48180061719245554,0.574493585511674,0.6572856506775306,0.6381727976490861,0.017954001391791822,0.062463016216143336,0.06870446324330332,0.09594616566003825,0.0017905198325695218,0.12135726879827731,0.12099795019701935,0.11411451253124316,0.582330278301951,0.09714622166112379,0.6044196177162069,0.01268610160876562,0.120487561889888,0.5692319095739541
0.00914115597800355,0.025255708600788098,0.03032624862525932,0.010173011706659936,0.03660312335727973,0.4043738926069249,0.4980925753417105,0.6221469414600826,0.46690358640913726,0.5539394689184659,0.6483626637092043,0.6221469555484422,0.016593977241106332,0.0653029470721192,0.06890739226804773,0.09577865914490745,0.0015938435175255569,0.12161793338505915,0.12123538264931523,0.11465479988867121,0.5768214819206375,0.08848786567555295,0.5963733719025813,0.013427107669855592,0.11831540731453198,0.5690560585882362
0.009138515952028097,0.009758474567792953,0.025767671491797595,0.008251683716391761,0.06659432834610618,0.4080869577076081,0.49505868675798165,0.6263080772017824,0.4687843893481334,0.5523787304321321,0.650809168496229,0.62630809138437,0.016212601376123025,0.0671960518052915,0.068378172003131,0.09621172438811053,0.002348077587256544,0.1217700708218503,0.12148232734340607,0.11525987577508896,0.5727753030863547,0.0757081310281774,0.5995366648866993,0.0190935052957595,0.12186208094192809,0.5691873909694327
0.010926231361433255,0.014207532798529326,0.04643859719460889,0.04759824534797172,0.02923738915166224,0.3933750737032802,0.49144698656297137,0.5694943867446652,0.4613240255676503,0.5505039944843998,0.6198443132506319,0.569494399640721,0.016590523606425336,0.06500598809906953,0.06624415145993388,0.09034960307829236,0.00042137608801682825,0.12203239729866795,0.1216198668879096,0.11593238847285853,0.5707948138472009,0.05924386782177654,0.5598629950141593,0.020727640012596568,0.12042426463429573,0.5694331577472997
0.011394640948415783,0.02061107621956096,0.027345569868336268,0.02276242356562086,0.015258265345192822,0.3730175673346882,0.46987344995703817,0.5563999815146695,0.45092938253750287,0.5392814754958525,0.6121210334327696,0.5563999941142063,0.015148227275717093,0.06605858406205023,0.06747522703393896,0.0882618288359909,0.0007676695263770726,0.12177841465596095,0.12159660069166425,0.11649930697929481,0.5659770118618076,0.05300625943283964,0.4869913800849831,0.019243599589155606,0.12225965978933073,0.5691624407587798
0.009868634995044645,0.025071934316490446,0.0788204700944259,0.01846528266921074,0.010612613228741576,0.39639437469576977,0.5175244371021307,0.5519453460902406,0.4628658615568085,0.5639189464103423,0.6098078783400188,0.5519453585889029,0.002125428361196418,0.029934979828263156,0.06846797839614141,0.0868679698887877,0.0009461740457187494,0.12165049496844951,0.12155354558393856,0.11715661767332165,0.5635589670940316,0.04776788306678168,0.47793325716890245,0.015326949852028435,0.11441800832429964,0.5693851064971734
0.009857013538237744,0.00914115597800355,0.03797069568974573,0.01479179707361299,0.012408933592957836,0.4141611526372867,0.5407988607252489,0.5639195644888623,0.4718902126620775,0.5757569744137964,0.6168058766523915,0.5639195772586778,0.008929773075011964,0.020163378099793478,0.06813253296492493,0.08755158159546692,0.0022807023404149886,0.12173825422364841,0.1215251812858974,0.11780024197937716,0.5624108612705829,0.045632530726135614,0.4846879817434137,0.02177221516258158,0.11189602941465686,0.5696795173562205
0.01901368305711668,0.009138515952028097,0.025255708600788098,0.014757447421341415,0.015520738387277444,0.4250580976763325,0.5241090619532428,0.5619593613304814,0.47737292580361057,0.5673058645359447,0.6156664629280514,0.5619593740559087,0.009553035734449124,0.017140502288182122,0.06793874897292052,0.08787998211028164,0.0020180317264800016,0.12190040884589652,0.12171463295601545,0.11841789046495209,0.5606552126623933,0.03951571671016984,0.6010450198359275,0.014164057128420551,0.09189026727620425,0.5696436006872567
0.016785601001692997,0.010926231361433255,0.009758474567792953,0.028247649145918437,0.02513763619320087,0.39461567707934947,0.5004747694602598,0.5087478918505347,0.46196795974287497,0.5551654000969164,0.5844947616220293,0.5087479033710018,0.011332663388206722,0.01748810891569411,0.0678533292604776,0.08653469180123341,0.0012513294036594715,0.12194273546591085,0.12186657593129732,0.11896988474064281,0.5553524562667288,0.03224121086808369,0.577225369982739,0.030971237486654438,0.09297105102115483,0.5689301788926423
0.019939332825379977,0.011394640948415783,0.014207532798529326,0.034140732365766736,0.023536887734598715,0.3729212718428567,0.4684014238918936,0.49762721429679563,0.4509128978226173,0.5385443444892699,0.5778369590643553,0.497627225565438,0.011065714653056368,0.017626880432929322,0.06769432868204142,0.08299990634590386,0.0006373070232749306,0.12180744615568909,0.1218750248711394,0.11927425922182382,0.5494418622647131,0.03239175468341452,0.5019461178629284,0.013801667302924528,0.0882341186800617,0.5687711829759303
0.012310414039238467,0.009868634995044645,0.02061107621956096,0.023372542544410038,0.015097502628307167,0.40059485952410934,0.4748058007503255,0.4940770269669738,0.46499857154515245,0.5418577344906271,0.5757720192441141,0.494077038155223,0.009478255607115404,0.01658992670268512,0.06790845936205568,0.08181403490483015,0.0012173352517167691,0.12163521704143106,0.12192020658277089,0.11960504640917048,0.5457943473537656,0.032452946043575015,0.5213940491402768,0.0184268702809471,0.08801246565692047,0.5690349324592487
0.01604877385175986,0.009857013538237744,0.025071934316490446,0.024726992268129258,0.012358926567356121,0.4141063460741875,0.5073557523416639,0.5207916817014375,0.47187681883123267,0.55874746833844,0.5918844471552067,0.5207916934946334,0.009952323787983691,0.016175149070159243,0.06789782417303646,0.08176299013085911,0.0017514450084990046,0.12197334862650068,0.1219624053013561,0.1199576670934661,0.5464794305602326,0.03358466510551914,0.5198715640439021,0.03329499463260791,0.09102775769733493,0.5701073958531571
0.024411747204807537,0.01901368305711668,0.00914115597800355,0.014537814811037771,0.018180873392078436,0.39260519891140094,0.5040449671866605,0.5080756491311719,0.4609299378524127,0.5570216384033295,0.5842381844875026,0.5080756606364161,0.011232479955627385,0.015470467265968877,0.06809949113955033,0.0814476490937987,0.001536340384578344,0.12201803627649685,0.12192066638902078,0.12029586245968119,0.5448437989352171,0.03223761152635308,0.47598069079020333,0.013565032155678364,0.08916668322864336,0.5698754550030656
0.012590314656518862,0.016785601001692997,0.009138515952028097,0.03032624862525932,0.02597139353146463,0.41331421210108427,0.5320611561282547,0.4980943045799566,0.4714935492101392,0.571426214139866,0.5783857612714826,0.49809431585917585,0.01137811964426024,0.014520617281908172,0.06785332312234975,0.07900351128921644,0.0008893316232393619,0.12217136568958953,0.12204156669485577,0.12068237684329175,0.5459107648469845,0.034142954012381495,0.5554468725869091,0.021540312718280486,0.08524675852467702,0.5703418290647756
0.015231610780270634,0.019939332825379977,0.010926231361433255,0.025767671491797595,0.02029194300070491,0.460785363370517,0.5469117988363439,0.5075067998066164,0.49548344569497066,0.5791327939546074,0.5842346637034954,0.5075068112989791,0.01617324519651599,0.018526156300454278,0.06802708150432282,0.07939330079969203,0.0019401232789311607,0.1226166261447577,0.12234617109268497,0.12100346624716167,0.5498104257456785,0.03784160600406066,0.6318114250365109,0.02770770075592537,0.09025152160206598,0.5714201717517604
0.028174954536711677,0.012310414039238467,0.011394640948415783,0.04643859719460889,0.01338992039456806,0.45333280026330863,0.5208814886850347,0.4837911099017391,0.49163890109520897,0.5657576119575018,0.5697215519276877,0.48379112085706605,0.014570004178918195,0.01797054379079991,0.063762021486962,0.07497817782370117,0.000729862572494348,0.12314147394067294,0.12263059574372136,0.1212636316725764,0.5500794373128021,0.0389708565206773,0.6207074922904884,0.021722183731449404,0.09301520142007308,0.5709521103752468
0.019171443010943257,0.01604877385175986,0.009868634995044645,0.027345569868336268,0.008881969457219042,0.44870837683297526,0.5416264711213812,0.4828274233843026,0.4893841011872422,0.5763780327210991,0.5691485443305109,0.48282743431780717,0.01647584764246428,0.017452376574896372,0.06385746454352419,0.0723875995665267,0.0007342625535828761,0.12382517550138608,0.12290561160936904,0.12149933959010702,0.5506249428172585,0.04084373770544364,0.6176011037506415,0.009857973548969187,0.08993818892402805,0.571056939129461
0.011346537191930467,0.024411747204807537,0.009857013538237744,0.0788204700944259,0.008603195622252192,0.4075732274963181,0.5172656447392611,0.5019076207764683,0.4685757546753608,0.5638731647480764,0.5806949554822252,0.501907632142039,0.015472815664297436,0.016425079058247385,0.031365780035259576,0.06172321893045494,0.00028749053447730893,0.12424289442720285,0.12302871898520361,0.12172484811467073,0.5486220282041333,0.04193695916830215,0.551236627642935,0.014126195504861284,0.08773877823505405,0.5707903786818574
0.012958813995977937,0.012590314656518862,0.01901368305711668,0.03797069568974573,0.012017537094622404,0.4292990464167487,0.5173759704311139,0.5207422763546404,0.47962463482753637,0.563964728072608,0.5920481636115428,0.5207422881467173,0.01837900761779137,0.01922781369123466,0.025736136342968615,0.05661444549080908,0.00029664509987622036,0.12445996018849477,0.12330713741710057,0.12196134350516445,0.5479983977989767,0.0441944887055354,0.6239588250789226,0.010707155677370562,0.08489468161901689,0.5708914879675305
0.006419657626762662,0.015231610780270634,0.016785601001692997,0.025255708600788098,0.013858461343278167,0.39507659125429645,0.50548944060882,0.49770384726657924,0.46218380647841034,0.5577911402822214,0.5781300643329574,0.4977038585369566,0.020483565574814802,0.02125810156773858,0.025175770168265492,0.05359776628166354,0.00046320173296919293,0.12464118643156716,0.12342042792949959,0.12207067279942195,0.5448619660859918,0.04452450136370708,0.548632242150599,0.00977751759890516,0.0830457710357416,0.5707368738553922
0.00662513872408619,0.028174954536711677,0.019939332825379977,0.009758474567792953,0.009876998108126688,0.35960361063965934,0.5154296128407754,0.4867058070287737,0.44385950044087596,0.5628770667630211,0.5714163693291685,0.4867058180501033,0.011531931926996121,0.021261245789258466,0.025123344228201335,0.05365275719885973,0.0018357794027087726,0.12447162780267688,0.12341228935887626,0.12211991413104122,0.5402687237429462,0.043925750402505,0.4935891197924048,0.025927528348216784,0.0844302014018246,0.5705529121351957
0.010098090434903237,0.019171443010943257,0.012310414039238467,0.014207532798529326,0.009815972440699098,0.3808398281722851,0.5279856542821049,0.47083178157366906,0.4548651082164763,0.5693054595625839,0.5617161692912459,0.4708317922355355,0.006409299856872874,0.02144124455092239,0.025334286626403944,0.05312730328541293,0.0013687380553584494,0.12409277418107578,0.12344559082652572,0.12213783723142695,0.5371225810706451,0.041710658373678176,0.5118751362450882,0.013648192507425164,0.08425833020603536,0.5706556621494046
0.010962406229625828,0.011346537191930467,0.01604877385175986,0.02061107621956096,0.010272004003707974,0.38640560032100457,0.5289143645210264,0.4767459654725479,0.4577133578603302,0.5698381916325859,0.5653764643647633,0.47674597626833964,0.006311021921363285,0.022255047142395814,0.025340129523524487,0.05105886919950839,0.0006731325521527207,0.12402167967147686,0.12367313744444865,0.12216715981200077,0.535950119866958,0.04087115065992543,0.6030901720080089,0.016336367780136533,0.07938241421120414,0.570797773304815
0.007836729628127452,0.012958813995977937,0.024411747204807537,0.025071934316490446,0.015050920949219193,0.4071486540061203,0.5111101132999472,0.48877723651044513,0.46837124118130957,0.5607262535185947,0.5727784726419662,0.48877724757868163,0.005616720624766573,0.019409871502704765,0.02319723457507279,0.04893128353476857,0.0008427922135773772,0.1239718917382675,0.12399103024290013,0.12232303091583634,0.5357996509097462,0.04184555122678245,0.6453879203730946,0.013915252173602328,0.07942025741027696,0.5709434362102709
0.01193227621978754,0.006419657626762662,0.012590314656518862,0.00914115597800355,0.009057214485695918,0.43694233460341364,0.5568634049586844,0.5227969152712058,0.48370408661441994,0.5844087836999647,0.5936743257248829,0.5227969271098095,0.012412649152234377,0.020884563054580682,0.02376803915801211,0.05084470007352851,0.0040644995450825365,0.1245255418076992,0.12447814898405189,0.12262874032549917,0.5411342879701196,0.04858843226981584,0.6934696133083289,0.031051693436718042,0.08362648393580069,0.5722580101689149
